Airline,Source,Destination,Duration,Total_Stops,Price,duration__Duration,doj__Date_of_Journey_month,doj__Date_of_Journey_day_of_week,doj__Date_of_Journey_day_of_month,dep_time__Dep_Time_hour,dep_time__Dep_Time_minute,arr_time__Arrival_Time_hour,arr_time__Arrival_Time_minute,addition_info__Additional_Info_1 Long layover,addition_info__Additional_Info_In-flight meal not included,addition_info__Additional_Info_No check-in baggage included,addition_info__Additional_Info_No info,addition_info__Additional_Info_Other
9494.711678832116,7998.884331797235,11989.527071823204,170,0,7276,0.08270676691729323,0.0,1.0,0.8846153846153847,0.5652173913043478,0.36363636363636365,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1320,2,13376,0.6591478696741855,1.0,0.0,0.8846153846153847,0.6086956521739131,0.6363636363636364,0.5217391304347826,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
4335.841717791411,7998.884331797235,5143.918577075099,160,0,4423,0.07769423558897243,1.0,0.3333333333333333,0.42307692307692313,0.21739130434782608,1.0,0.34782608695652173,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1685,1,12121,0.8421052631578947,0.6666666666666665,1.0,0.42307692307692313,0.7391304347826086,0.0,0.9130434782608695,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
9494.711678832116,4789.892388451444,4789.892388451444,135,0,4667,0.06516290726817042,0.6666666666666665,0.3333333333333333,0.0,0.4782608695652174,0.7272727272727273,0.5652173913043478,1.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,170,0,4823,0.08270676691729323,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.8695652173913043,0.0,0.9565217391304348,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,560,1,7005,0.2781954887218045,1.0,0.3333333333333333,0.42307692307692313,0.4782608695652174,0.7272727272727273,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,150,0,4174,0.07268170426065163,0.33333333333333326,0.0,0.0,0.6086956521739131,0.45454545454545453,0.6956521739130435,1.0,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,425,1,15136,0.21052631578947367,0.0,0.3333333333333333,0.19230769230769232,0.5652173913043478,1.0,0.9130434782608695,0.0,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1480,1,12121,0.7393483709273183,0.6666666666666665,1.0,0.42307692307692313,0.8695652173913043,0.45454545454545453,0.9130434782608695,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1010,1,14714,0.5037593984962405,1.0,0.0,0.07692307692307693,0.8260869565217391,0.8181818181818181,0.5217391304347826,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,580,1,6117,0.2882205513784461,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.8260869565217391,0.0,0.17391304347826086,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1480,2,14300,0.7393483709273183,1.0,0.3333333333333333,0.42307692307692313,0.7826086956521738,0.36363636363636365,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,835,1,7144,0.41604010025062654,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.34782608695652173,0.6363636363636364,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1305,2,11552,0.6516290726817042,0.0,0.3333333333333333,0.19230769230769232,0.9130434782608695,0.5454545454545454,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,9135.211282410652,9135.211282410652,220,1,5162,0.10776942355889724,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.2608695652173913,0.9090909090909091,0.43478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,195,0,6541,0.09523809523809523,1.0,0.8333333333333333,0.0,0.21739130434782608,0.6363636363636364,0.34782608695652173,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,910,1,12192,0.45363408521303256,1.0,0.8333333333333333,0.5384615384615385,0.13043478260869565,0.9090909090909091,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,805,2,15170,0.40100250626566414,0.6666666666666665,0.6666666666666666,0.8846153846153847,0.3913043478260869,0.9090909090909091,1.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,590,1,15400,0.2932330827067669,0.0,1.0,0.07692307692307693,0.3913043478260869,0.0,0.7826086956521738,0.9090909090909091,0.0,1.0,0.0,0.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,5769,0.08771929824561403,1.0,0.3333333333333333,0.42307692307692313,0.8260869565217391,0.9090909090909091,0.9565217391304348,0.9090909090909091,0.0,1.0,0.0,0.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,180,0,4823,0.08771929824561403,0.33333333333333326,0.3333333333333333,0.8846153846153847,0.6956521739130435,1.0,0.8260869565217391,1.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,435,1,8355,0.21553884711779447,0.6666666666666665,0.5,0.3076923076923077,0.43478260869565216,0.36363636363636365,0.7391304347826086,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,720,1,10197,0.3583959899749373,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.30434782608695654,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,775,1,12446,0.38596491228070173,0.0,1.0,0.8846153846153847,0.9130434782608695,0.18181818181818182,0.43478260869565216,0.09090909090909091,0.0,1.0,0.0,0.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,175,0,8016,0.08521303258145363,1.0,0.8333333333333333,0.0,0.6521739130434783,0.2727272727272727,0.7826086956521738,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,175,0,4823,0.08521303258145363,1.0,0.0,0.07692307692307693,0.30434782608695654,0.18181818181818182,0.43478260869565216,0.09090909090909091,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,795,1,8907,0.39598997493734334,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.3913043478260869,0.8181818181818181,1.0,0.0,0.0,0.0,0.0,1.0,0.0
5861.056788160947,9135.211282410652,9135.211282410652,455,1,7831,0.22556390977443608,0.6666666666666665,0.3333333333333333,0.5384615384615385,0.6956521739130435,0.7272727272727273,0.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,7229,0.08771929824561403,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.34782608695652173,0.36363636363636365,0.4782608695652174,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1620,1,14714,0.8095238095238095,1.0,0.0,0.07692307692307693,0.6956521739130435,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,11989.527071823204,1375,1,17471,0.68671679197995,0.0,0.3333333333333333,0.19230769230769232,0.9130434782608695,0.45454545454545453,0.8695652173913043,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,775,1,16289,0.38596491228070173,0.0,0.8333333333333333,0.3076923076923077,0.2608695652173913,0.9090909090909091,0.8260869565217391,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1420,2,10975,0.7092731829573935,1.0,0.8333333333333333,0.5384615384615385,0.3913043478260869,0.8181818181818181,0.3913043478260869,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,140,0,3841,0.06766917293233082,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.9565217391304348,0.36363636363636365,0.0,0.7272727272727273,0.0,0.0,1.0,0.0,0.0
4335.841717791411,7998.884331797235,11989.527071823204,170,0,5469,0.08270676691729323,0.0,0.6666666666666666,0.5384615384615385,0.21739130434782608,0.8181818181818181,0.34782608695652173,0.6363636363636364,0.0,0.0,1.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,515,1,7514,0.2556390977443609,1.0,0.0,0.07692307692307693,0.30434782608695654,0.6363636363636364,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,590,1,13626,0.2932330827067669,1.0,0.3333333333333333,0.42307692307692313,0.34782608695652173,0.45454545454545453,0.7826086956521738,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,185,0,7229,0.09022556390977443,0.33333333333333326,1.0,0.7692307692307693,0.7826086956521738,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,830,1,6645,0.41353383458646614,0.33333333333333326,0.16666666666666666,0.3076923076923077,0.4782608695652174,0.7272727272727273,0.043478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
11577.910204081632,5036.825899280576,5036.825899280576,90,0,3210,0.042606516290726815,1.0,0.3333333333333333,0.42307692307692313,0.8260869565217391,0.6363636363636364,0.9130434782608695,0.09090909090909091,0.0,1.0,0.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,300,1,6069,0.14786967418546365,1.0,1.0,0.3076923076923077,0.6956521739130435,0.0,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,0.0
5861.056788160947,7998.884331797235,5143.918577075099,175,0,5048,0.08521303258145363,0.33333333333333326,0.8333333333333333,1.0,0.30434782608695654,0.8181818181818181,0.43478260869565216,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
9494.711678832116,7998.884331797235,5143.918577075099,170,0,5228,0.08270676691729323,0.6666666666666665,0.0,0.19230769230769232,0.5652173913043478,0.36363636363636365,0.6956521739130435,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,155,0,3841,0.07518796992481203,0.33333333333333326,0.6666666666666666,0.42307692307692313,0.2608695652173913,1.0,0.3913043478260869,0.5454545454545454,0.0,0.0,1.0,0.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1215,1,8582,0.6065162907268171,0.6666666666666665,0.6666666666666666,0.8846153846153847,1.0,0.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,165,0,4174,0.08020050125313283,0.33333333333333326,0.8333333333333333,0.19230769230769232,0.3913043478260869,0.6363636363636364,0.5217391304347826,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,175,0,4990,0.08521303258145363,0.33333333333333326,0.5,0.6538461538461539,0.7826086956521738,0.45454545454545453,0.9130434782608695,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,10435.297177513412,10435.297177513412,660,1,8327,0.3283208020050125,0.0,0.8333333333333333,0.3076923076923077,0.8695652173913043,0.18181818181818182,0.30434782608695654,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1685,1,15029,0.8421052631578947,0.0,0.8333333333333333,0.3076923076923077,0.0,0.36363636363636365,0.17391304347826086,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,500,1,6206,0.24812030075187969,1.0,1.0,0.3076923076923077,0.7391304347826086,0.18181818181818182,0.043478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,555,1,9646,0.2756892230576441,0.6666666666666665,0.0,1.0,0.5652173913043478,0.2727272727272727,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,615,1,16108,0.3057644110275689,1.0,0.8333333333333333,0.0,0.3913043478260869,0.0,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1215,1,13941,0.6065162907268171,0.6666666666666665,0.3333333333333333,0.0,0.34782608695652173,0.45454545454545453,0.17391304347826086,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,525,2,14214,0.2606516290726817,0.6666666666666665,0.5,0.3076923076923077,0.6086956521739131,0.5454545454545454,1.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
9494.711678832116,7998.884331797235,11989.527071823204,575,2,12935,0.2857142857142857,0.0,0.0,0.6538461538461539,0.2608695652173913,0.8181818181818181,0.6956521739130435,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,165,0,6860,0.08020050125313283,0.0,0.8333333333333333,0.3076923076923077,0.043478260869565216,0.5454545454545454,0.17391304347826086,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,455,1,8266,0.22556390977443608,1.0,0.3333333333333333,0.42307692307692313,0.4782608695652174,0.7272727272727273,0.8260869565217391,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,180,0,3943,0.08771929824561403,0.33333333333333326,0.8333333333333333,1.0,0.9130434782608695,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
4335.841717791411,9135.211282410652,9135.211282410652,150,0,3873,0.07268170426065163,1.0,0.8333333333333333,0.5384615384615385,0.7391304347826086,0.18181818181818182,0.8260869565217391,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,855,2,8291,0.42606516290726815,0.0,1.0,0.07692307692307693,0.30434782608695654,0.09090909090909091,0.9130434782608695,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,345,1,6307,0.17042606516290726,0.33333333333333326,0.8333333333333333,1.0,0.9130434782608695,0.9090909090909091,0.13043478260869565,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,5198,0.08771929824561403,0.6666666666666665,1.0,0.42307692307692313,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.8181818181818181,0.0,1.0,0.0,0.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1005,1,14151,0.5012531328320802,1.0,1.0,0.3076923076923077,0.7391304347826086,0.0,0.3913043478260869,0.8181818181818181,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,330,1,12898,0.16290726817042606,0.6666666666666665,0.0,1.0,0.30434782608695654,0.09090909090909091,0.5217391304347826,0.6363636363636364,0.0,1.0,0.0,0.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,330,1,4864,0.16290726817042606,0.6666666666666665,0.0,0.19230769230769232,0.30434782608695654,0.18181818181818182,0.5217391304347826,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,185,0,6094,0.09022556390977443,1.0,0.5,0.19230769230769232,0.7826086956521738,0.09090909090909091,0.9130434782608695,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1690,1,8529,0.844611528822055,1.0,0.3333333333333333,0.42307692307692313,0.6086956521739131,0.09090909090909091,0.7826086956521738,0.2727272727272727,0.0,1.0,0.0,0.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,170,0,8033,0.08270676691729323,0.0,1.0,0.8846153846153847,0.5652173913043478,0.0,0.6521739130434783,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,10435.297177513412,10435.297177513412,345,1,8028,0.17042606516290726,0.6666666666666665,0.16666666666666666,0.7692307692307693,0.6956521739130435,0.8181818181818181,0.9565217391304348,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
7808.596673596674,9135.211282410652,9135.211282410652,975,1,7927,0.48621553884711777,0.33333333333333326,0.0,0.0,0.30434782608695654,0.18181818181818182,1.0,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
9494.711678832116,10435.297177513412,10435.297177513412,1105,2,13547,0.5513784461152882,1.0,0.5,1.0,0.5652173913043478,0.2727272727272727,0.30434782608695654,0.7272727272727273,0.0,0.0,0.0,1.0,0.0
9494.711678832116,7998.884331797235,11989.527071823204,1155,1,10246,0.5764411027568923,0.0,0.6666666666666666,0.0,0.7391304347826086,0.0,0.5217391304347826,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,11989.527071823204,175,0,6860,0.08521303258145363,0.0,0.8333333333333333,0.3076923076923077,0.43478260869565216,0.09090909090909091,0.5652173913043478,0.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,9135.211282410652,9135.211282410652,150,0,5644,0.07268170426065163,1.0,0.0,0.07692307692307693,0.6086956521739131,0.45454545454545453,0.6956521739130435,1.0,0.0,0.0,0.0,1.0,0.0
5668.469897209985,4789.892388451444,4789.892388451444,140,0,6482,0.06766917293233082,0.0,0.8333333333333333,0.3076923076923077,0.21739130434782608,0.2727272727272727,0.30434782608695654,0.6363636363636364,0.0,0.0,0.0,1.0,0.0
7808.596673596674,4789.892388451444,4789.892388451444,135,0,3687,0.06516290726817042,0.6666666666666665,0.6666666666666666,0.07692307692307693,0.30434782608695654,0.09090909090909091,0.3913043478260869,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
5590.2601880881275,7998.884331797235,11989.527071823204,165,0,6135,0.08020050125313283,0.0,1.0,0.07692307692307693,1.0,0.45454545454545453,0.08695652173913043,0.18181818181818182,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,180,0,7229,0.08771929824561403,0.6666666666666665,0.6666666666666666,0.07692307692307693,0.34782608695652173,0.36363636363636365,0.4782608695652174,0.36363636363636365,0.0,0.0,0.0,1.0,0.0
9494.711678832116,9135.211282410652,9135.211282410652,1615,1,10413,0.8070175438596492,1.0,1.0,0.3076923076923077,0.7391304347826086,0.5454545454545454,0.8695652173913043,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
10908.228287841192,10435.297177513412,10435.297177513412,390,1,6795,0.19298245614035087,1.0,0.8333333333333333,0.5384615384615385,0.8260869565217391,0.0,0.043478260869565216,0.5454545454545454,0.0,0.0,0.0,1.0,0.0
5668.469897209985,7998.884331797235,5143.918577075099,170,0,3943,0.08270676691729323,1.0,0.0,0.8846153846153847,0.17391304347826086,0.0,0.2608695652173913,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
11577.910204081632,7998.884331797235,5143.918577075099,165,0,5198,0.08020050125313283,0.33333333333333326,0.6666666666666666,0.42307692307692313,0.2608695652173913,0.0,0.34782608695652173,0.8181818181818181,0.0,1.0,0.0,0.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,325,1,5636,0.16040100250626566,0.33333333333333326,0.3333333333333333,0.8846153846153847,0.08695652173913043,0.0,0.30434782608695654,0.45454545454545453,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,1430,1,14388,0.7142857142857142,0.6666666666666665,0.0,0.19230769230769232,0.8695652173913043,0.0,0.8260869565217391,0.9090909090909091,0.0,0.0,0.0,1.0,0.0
5668.469897209985,10435.297177513412,10435.297177513412,810,1,6093,0.40350877192982454,1.0,0.5,1.0,0.30434782608695654,0.5454545454545454,0.9130434782608695,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,10435.297177513412,10435.297177513412,1525,2,13922,0.7619047619047619,1.0,0.0,0.8846153846153847,0.7391304347826086,0.6363636363636364,0.8260869565217391,0.0,0.0,0.0,0.0,1.0,0.0
11577.910204081632,9135.211282410652,9135.211282410652,800,1,13584,0.39849624060150374,0.6666666666666665,0.8333333333333333,0.6538461538461539,0.7826086956521738,1.0,0.34782608695652173,0.2727272727272727,0.0,0.0,0.0,1.0,0.0
4335.841717791411,4789.892388451444,4789.892388451444,140,0,3543,0.06766917293233082,1.0,1.0,0.3076923076923077,0.7391304347826086,0.8181818181818181,0.8695652173913043,0.09090909090909091,0.0,0.0,1.0,0.0,0.0
